UI/D060050,,Psychiatry and Psychology (MeSH Category),"Angina, Stable",False,False,False,False,False,False,False,
UI/D000788,,Psychiatry and Psychology (MeSH Category),"Angina Pectoris, Variant",False,False,False,False,False,False,False,
UI/D014098,,Psychiatry and Psychology (MeSH Category),Toothache,False,False,False,False,False,False,False,
UI/D056124,,Psychiatry and Psychology (MeSH Category),Slit Ventricle Syndrome,False,False,False,False,False,False,False,
UI/D000070607,,Psychiatry and Psychology (MeSH Category),Morton Neuroma,False,False,False,False,False,False,False,
UI/D002422,,Psychiatry and Psychology (MeSH Category),Causalgia,False,False,False,False,False,False,False,
UI/D012585,,Psychiatry and Psychology (MeSH Category),Sciatica,False,False,False,False,False,False,False,
UI/D051474,,Psychiatry and Psychology (MeSH Category),"Neuralgia, Postherpetic",False,False,False,False,False,False,False,
UI/D055958,,Psychiatry and Psychology (MeSH Category),Piriformis Muscle Syndrome,False,False,False,False,False,False,False,
UI/D060545,,Psychiatry and Psychology (MeSH Category),Pudendal Neuralgia,False,False,False,False,False,False,False,
UI/D000006,,Psychiatry and Psychology (MeSH Category),"Abdomen, Acute",False,False,False,False,False,False,False,
UI/D004412,,Psychiatry and Psychology (MeSH Category),Dysmenorrhea,False,False,False,False,False,False,False,
UI/D059388,,Psychiatry and Psychology (MeSH Category),Pelvic Girdle Pain,False,False,False,False,False,False,False,
UI/D020069,,Psychiatry and Psychology (MeSH Category),Shoulder Pain,False,False,False,False,False,False,False,
UI/D059265,,Psychiatry and Psychology (MeSH Category),Visceral Pain,False,False,False,False,False,False,False,
UI/D063806,,Psychiatry and Psychology (MeSH Category),Myalgia,False,False,False,False,False,False,False,
UI/D004856,,Psychiatry and Psychology (MeSH Category),Postural Balance,False,False,False,False,False,False,False,
UI/D007699,,Psychiatry and Psychology (MeSH Category),Kinesthesis,False,False,False,False,False,False,False,
UI/D000089944,,Psychiatry and Psychology (MeSH Category),Core Stability,False,False,False,False,False,False,False,
UI/D013652,,Psychiatry and Psychology (MeSH Category),Taste Threshold,False,False,False,False,False,False,False,
UI/D010719,,Psychiatry and Psychology (MeSH Category),Phosphenes,False,False,False,False,False,False,False,
UI/D014788,,Psychiatry and Psychology (MeSH Category),"Vision, Entoptic",False,False,False,False,False,False,False,
UI/D055253,,Psychiatry and Psychology (MeSH Category),Color Vision,False,False,False,False,False,False,False,
UI/D055254,,Psychiatry and Psychology (MeSH Category),Night Vision,False,False,False,False,False,False,False,
UI/D055255,,Psychiatry and Psychology (MeSH Category),Mesopic Vision,False,False,False,False,False,False,False,
UI/D055258,,Psychiatry and Psychology (MeSH Category),Rod-Cone Interaction,False,False,False,False,False,False,False,
UI/D000070263,,Psychiatry and Psychology (MeSH Category),Sleep Hygiene,False,False,False,False,False,False,False,
UI/D000074361,,Psychiatry and Psychology (MeSH Category),Sleep Latency,False,False,False,False,False,False,False,
UI/D004325,,Psychiatry and Psychology (MeSH Category),Dreams,False,False,False,False,False,False,False,
UI/D012894,,Psychiatry and Psychology (MeSH Category),Sleep Stages,False,False,False,False,False,False,False,
UI/D000089943,,Psychiatry and Psychology (MeSH Category),Sleep Quality,False,False,False,False,False,False,False,
UI/D000077260,,Psychiatry and Psychology (MeSH Category),Sleepiness,False,False,False,False,False,False,False,
UI/D000077310,,Psychiatry and Psychology (MeSH Category),"Sleep, Slow-Wave",False,False,False,False,False,False,False,
UI/D012895,,Psychiatry and Psychology (MeSH Category),"Sleep, REM",False,False,False,False,False,False,False,
UI/D000072358,,Psychiatry and Psychology (MeSH Category),Work-Life Balance,False,False,False,False,False,False,False,
UI/D000883,,Psychiatry and Psychology (MeSH Category),Anthropology,False,False,False,False,False,False,False,
UI/D003418,,Psychiatry and Psychology (MeSH Category),Criminology,False,False,False,False,False,False,False,
UI/D003710,,Psychiatry and Psychology (MeSH Category),Demography,False,False,False,False,False,False,False,
UI/D004467,,Psychiatry and Psychology (MeSH Category),Economics,False,False,False,False,False,False,False,
UI/D004779,,Psychiatry and Psychology (MeSH Category),Environment Design,False,False,False,False,False,False,False,
UI/D005544,,Psychiatry and Psychology (MeSH Category),Forecasting,False,False,False,False,False,False,False,
UI/D006076,,Psychiatry and Psychology (MeSH Category),Government,False,False,False,False,False,False,False,
UI/D006078,,Psychiatry and Psychology (MeSH Category),Government Programs,False,False,False,False,False,False,False,
UI/D011056,,Psychiatry and Psychology (MeSH Category),Political Systems,False,False,False,False,False,False,False,
UI/D011057,,Psychiatry and Psychology (MeSH Category),Politics,False,False,False,False,False,False,False,
UI/D011788,,Psychiatry and Psychology (MeSH Category),Quality of Life,False,False,False,False,False,False,False,
UI/D012961,,Psychiatry and Psychology (MeSH Category),Sociology,False,False,False,False,False,False,False,
UI/D017149,,Psychiatry and Psychology (MeSH Category),Private Sector,False,False,False,False,False,False,False,
UI/D017150,,Psychiatry and Psychology (MeSH Category),Public Sector,False,False,False,False,False,False,False,
UI/D038622,,Psychiatry and Psychology (MeSH Category),Internationality,False,False,False,False,False,False,False,
UI/D057766,,Psychiatry and Psychology (MeSH Category),Policy,False,False,False,False,False,False,False,
UI/D000884,,Psychiatry and Psychology (MeSH Category),"Anthropology, Cultural",False,False,False,False,False,False,False,
UI/D000885,,Psychiatry and Psychology (MeSH Category),"Anthropology, Physical",False,False,False,False,False,False,False,
UI/D060432,,Psychiatry and Psychology (MeSH Category),"Anthropology, Medical",False,False,False,False,False,False,False,
UI/D001106,,Psychiatry and Psychology (MeSH Category),Archaeology,False,False,False,False,False,False,False,
UI/D003469,,Psychiatry and Psychology (MeSH Category),Culture,False,False,False,False,False,False,False,
UI/D000069,,Psychiatry and Psychology (MeSH Category),Acculturation,False,False,False,False,False,False,False,
UI/D000076207,,Psychiatry and Psychology (MeSH Category),Popular Culture,False,False,False,False,False,False,False,
UI/D002562,,Psychiatry and Psychology (MeSH Category),Ceremonial Behavior,False,False,False,False,False,False,False,
UI/D002962,,Psychiatry and Psychology (MeSH Category),Civilization,False,False,False,False,False,False,False,
UI/D003431,,Psychiatry and Psychology (MeSH Category),Cross-Cultural Comparison,False,False,False,False,False,False,False,
UI/D003466,,Psychiatry and Psychology (MeSH Category),Cultural Characteristics,False,False,False,False,False,False,False,
UI/D003467,,Psychiatry and Psychology (MeSH Category),Cultural Deprivation,False,False,False,False,False,False,False,
UI/D003468,,Psychiatry and Psychology (MeSH Category),Cultural Evolution,False,False,False,False,False,False,False,
UI/D005007,,Psychiatry and Psychology (MeSH Category),Ethnology,False,False,False,False,False,False,False,
UI/D005495,,Psychiatry and Psychology (MeSH Category),Folklore,False,False,False,False,False,False,False,
UI/D005655,,Psychiatry and Psychology (MeSH Category),Funeral Rites,False,False,False,False,False,False,False,
UI/D008519,,Psychiatry and Psychology (MeSH Category),"Medicine, Traditional",False,False,False,False,False,False,False,
UI/D009229,,Psychiatry and Psychology (MeSH Category),Mythology,False,False,False,False,False,False,False,
UI/D012922,,Psychiatry and Psychology (MeSH Category),Social Change,False,False,False,False,False,False,False,
UI/D013483,,Psychiatry and Psychology (MeSH Category),Superstitions,False,False,False,False,False,False,False,
UI/D013609,,Psychiatry and Psychology (MeSH Category),Taboo,False,False,False,False,False,False,False,
UI/D018594,,Psychiatry and Psychology (MeSH Category),Human Body,False,False,False,False,False,False,False,
UI/D018864,,Psychiatry and Psychology (MeSH Category),Cultural Diversity,False,False,False,False,False,False,False,
UI/D019093,,Psychiatry and Psychology (MeSH Category),"Circumcision, Female",False,False,False,False,False,False,False,
UI/D054521,,Psychiatry and Psychology (MeSH Category),Cultural Competency,False,False,False,False,False,False,False,
UI/D018643,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
UI/D019366,,Psychiatry and Psychology (MeSH Category),Western World,False,False,False,False,False,False,False,
UI/D018644,,Psychiatry and Psychology (MeSH Category),Roman World,False,False,False,False,False,False,False,
UI/D018645,,Psychiatry and Psychology (MeSH Category),Greek World,False,False,False,False,False,False,False,
UI/D000068636,,Psychiatry and Psychology (MeSH Category),Legendary Creatures,False,False,False,False,False,False,False,
UI/D002048,,Psychiatry and Psychology (MeSH Category),Burial,False,False,False,False,False,False,False,
UI/D004615,,Psychiatry and Psychology (MeSH Category),Embalming,False,False,False,False,False,False,False,
UI/D055700,,Psychiatry and Psychology (MeSH Category),Cremation,False,False,False,False,False,False,False,
UI/D055699,,Psychiatry and Psychology (MeSH Category),Cemeteries,False,False,False,False,False,False,False,
UI/D000091182,,Psychiatry and Psychology (MeSH Category),"Medicine, Persian",False,False,False,False,False,False,False,
UI/D008514,,Psychiatry and Psychology (MeSH Category),"Medicine, Arabic",False,False,False,False,False,False,False,
UI/D008515,,Psychiatry and Psychology (MeSH Category),"Medicine, Ayurvedic",False,False,False,False,False,False,False,
UI/D008518,,Psychiatry and Psychology (MeSH Category),"Medicine, East Asian Traditional",False,False,False,False,False,False,False,
UI/D016488,,Psychiatry and Psychology (MeSH Category),"Medicine, African Traditional",False,False,False,False,False,False,False,
UI/D019423,,Psychiatry and Psychology (MeSH Category),Shamanism,False,False,False,False,False,False,False,
UI/D020834,,Psychiatry and Psychology (MeSH Category),Ethnopharmacology,False,False,False,False,False,False,False,
UI/D019367,,Psychiatry and Psychology (MeSH Category),"Medicine, Unani",False,False,False,False,False,False,False,
UI/D008516,,Psychiatry and Psychology (MeSH Category),"Medicine, Chinese Traditional",False,False,False,False,False,False,False,
UI/D020835,,Psychiatry and Psychology (MeSH Category),"Medicine, Kampo",False,False,False,False,False,False,False,
UI/D038861,,Psychiatry and Psychology (MeSH Category),"Medicine, Tibetan Traditional",False,False,False,False,False,False,False,
UI/D055670,,Psychiatry and Psychology (MeSH Category),"Medicine, Korean Traditional",False,False,False,False,False,False,False,
UI/D056785,,Psychiatry and Psychology (MeSH Category),"Medicine, Mongolian Traditional",False,False,False,False,False,False,False,
UI/D016709,,Psychiatry and Psychology (MeSH Category),Yin-Yang,False,False,False,False,False,False,False,
UI/D019413,,Psychiatry and Psychology (MeSH Category),Qi,False,False,False,False,False,False,False,
UI/D016740,,Psychiatry and Psychology (MeSH Category),Meridians,False,False,False,False,False,False,False,
UI/D015669,,Psychiatry and Psychology (MeSH Category),Acupuncture Points,False,False,False,False,False,False,False,
UI/D014507,,Psychiatry and Psychology (MeSH Category),Urbanization,False,False,False,False,False,False,False,
UI/D008273,,Psychiatry and Psychology (MeSH Category),Magic,False,False,False,False,False,False,False,
UI/D018599,,Psychiatry and Psychology (MeSH Category),Witchcraft,False,False,False,False,False,False,False,
UI/D000071298,,Psychiatry and Psychology (MeSH Category),Body Remains,False,False,False,False,False,False,False,
UI/D003395,,Psychiatry and Psychology (MeSH Category),Craniology,False,False,False,False,False,False,False,
UI/D010163,,Psychiatry and Psychology (MeSH Category),Paleontology,False,False,False,False,False,False,False,
UI/D018732,,Psychiatry and Psychology (MeSH Category),Forensic Anthropology,False,False,False,False,False,False,False,
UI/D000069497,,Psychiatry and Psychology (MeSH Category),Origin of Life,False,False,False,False,False,False,False,
UI/D005580,,Psychiatry and Psychology (MeSH Category),Fossils,False,False,False,False,False,False,False,
UI/D009106,,Psychiatry and Psychology (MeSH Category),Mummies,False,False,False,False,False,False,False,
UI/D010161,,Psychiatry and Psychology (MeSH Category),Paleodontology,False,False,False,False,False,False,False,
UI/D010164,,Psychiatry and Psychology (MeSH Category),Paleopathology,False,False,False,False,False,False,False,
UI/D003415,,Psychiatry and Psychology (MeSH Category),Crime,False,False,False,False,False,False,False,
UI/D003416,,Psychiatry and Psychology (MeSH Category),Criminal Law,False,False,False,False,False,False,False,
UI/D044707,,Psychiatry and Psychology (MeSH Category),Forensic Sciences,False,False,False,False,False,False,False,
UI/D000024,,Psychiatry and Psychology (MeSH Category),"Abortion, Criminal",False,False,False,False,False,False,False,
UI/D000067448,,Psychiatry and Psychology (MeSH Category),Defamation,False,False,False,False,False,False,False,
